value,loglik,loglik.se,se,a,b,c,d,mu_IR,mu_RS,rho,S_0,I_0,R_0,N
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.005778256315455404,0.2315939694838094,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.00929448247451941,0.18821983877718823,1000000
NA,-52182.112710606125,NA,2.926708932572053e-4,1.0456240288175247,2.8223636489640116,-0.1272002552486317,-0.8377420376339426,5.935610974293058,0.0673632838521845,2.2738826922261352e-4,0.7267661742527767,0.009294482474519417,0.18821983877718826,1000000
NA,-52182.14070120257,NA,2.3876474235267863e-4,2.7906325967966628,0.1647059246146125,-0.35965666064803786,-1.0269172557850208,12.401420151930786,0.16185482364755935,2.779800280624753e-4,0.8032149829699939,0.0080268868394083,0.2297925347446884,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.00233381705333285,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.01105275593397399,0.2292002240768297,1000000
NA,-52189.831689999904,NA,0.0023338170533328544,3.1892098765375176,8.724410088476075,-0.2690478159543154,0.10920182307757688,7.30320183193222,0.13732407714386966,5.87399508387559e-4,0.7810022961860353,0.011052755933973995,0.2292002240768297,1000000
